,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
141,141,400.0,11.037801742553711,596.0879516601562,956.7386474609375,76.10714721679688,328580661248.0,Moschus_moschiferus
142,142,400.0,10.759535789489746,593.0004272460938,944.5313720703125,72.90751647949219,364944850944.0,Moschus_moschiferus
143,143,400.0,11.651985168457031,555.235107421875,897.149658203125,67.08523559570312,376349982720.0,Moschus_moschiferus
144,144,398.42162753824243,12.810320854187012,515.622314453125,851.7106323242188,62.983612060546875,351390924800.0,Moschus_moschiferus
145,145,11.568679955194655,11.955953598022461,625.4734497070312,954.92138671875,78.64378356933594,153129025536.0,Moschus_moschiferus
146,146,7.9402309763568555,11.843399047851562,641.7512817382812,963.045166015625,79.67058563232422,263556874240.0,Moschus_moschiferus
147,147,363.66218957864345,11.590202331542969,681.178466796875,982.3895670572916,82.19383239746094,268233474048.0,Moschus_moschiferus
148,148,400.0,11.442700386047363,708.864990234375,995.6692504882812,84.43173217773438,285839130624.0,Moschus_moschiferus
149,149,400.0,11.441080093383789,715.6036987304688,1003.37646484375,85.28081512451172,283344666624.0,Moschus_moschiferus
150,150,400.0,11.50368881225586,716.9819946289062,1007.7413330078125,85.8887710571289,279071817728.0,Moschus_moschiferus
