,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
42,42,400.0,-3.4961507320404053,132.13595581054688,1105.6142578125,74.15911865234375,151722835968.0,Marmota_baibacina
43,43,400.0,-3.5163426399230957,130.8218536376953,1133.1431884765625,75.64599609375,127139176448.0,Marmota_baibacina
44,44,400.0,-3.4166417121887207,127.6854248046875,1146.903564453125,76.05332946777344,106188644352.0,Marmota_baibacina
45,45,400.0,-4.273996734619141,129.87474365234374,1093.920703125,76.9127197265625,82399133696.0,Marmota_baibacina
46,46,329.66324074724474,-6.1695170402526855,138.64761352539062,1030.420654296875,78.13632202148438,68742873088.0,Marmota_baibacina
47,47,155.27744713081503,-7.116261959075928,138.99221801757812,1005.7156372070312,78.1749496459961,56355926016.0,Marmota_baibacina
48,48,160.60179971953852,-8.218221664428711,139.8256378173828,987.1763305664062,79.25810241699219,35299934208.0,Marmota_baibacina
49,49,166.88538672292603,-8.471844673156738,137.8129119873047,964.50732421875,80.59431457519531,23435255808.0,Marmota_baibacina
50,50,173.16897372631357,-7.649258295694987,132.37445068359375,934.596435546875,82.88947041829427,17246515200.0,Marmota_baibacina
51,51,179.45256072970108,-6.190670013427734,124.04228210449219,917.6046752929688,85.83518981933594,15739625472.0,Marmota_baibacina
