,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
911,911,10000.0,14.638842264811197,484.4084879557292,711.7418619791666,69.665283203125,230398655201.28,Sus_scrofa
912,912,10000.0,14.76521228608631,471.0287388392857,734.1162574404761,66.68459937686012,229768922398.72,Sus_scrofa
913,913,10000.0,14.912096296037946,471.1294177827381,759.4317336309524,62.447992234002974,242839139123.2,Sus_scrofa
914,914,10000.0,15.45355951218378,480.2301432291667,779.6880580357143,59.289358956473215,254623675842.56,Sus_scrofa
915,915,10000.0,16.48297845749628,488.41378348214283,806.2554873511905,57.942754836309526,261369941196.8,Sus_scrofa
916,916,10000.0,15.928489685058594,484.9519449869792,820.6435546875,52.665730794270836,255591993835.52,Sus_scrofa
917,917,10000.0,16.929135277157737,440.46954055059524,844.5030691964286,46.932393391927086,236313169100.8,Sus_scrofa
918,918,10000.0,17.47260974702381,421.39327566964283,853.6127232142857,46.89500790550595,236107753062.4,Sus_scrofa
919,919,10000.0,16.617020379929315,465.5426432291667,832.6572730654761,49.168218703497026,269556782202.88,Sus_scrofa
920,920,10000.0,17.449920654296875,492.40541294642856,846.7973400297619,54.429280598958336,256228633258.66666,Sus_scrofa
921,921,10000.0,17.822962443033855,548.7657063802084,842.5091145833334,60.51332092285156,249067355504.64,Sus_scrofa
922,922,10000.0,17.470877511160715,591.0495256696429,791.200427827381,62.031412760416664,280340736245.76,Sus_scrofa
923,923,10000.0,16.836703345889138,598.6059802827381,753.5746837797619,61.974388485863095,304961720156.16,Sus_scrofa
924,924,10000.0,15.519784109933036,636.8198474702381,732.4606119791666,56.57200985863095,326465811906.56,Sus_scrofa
925,925,10000.0,16.121467922044836,580.8648097826087,740.2540760869565,51.06373131793478,-1.3599999808577457e+37,Sus_scrofa
926,926,9833.55931097436,16.810870361328124,515.2341145833333,752.9421223958333,44.89951171875,-inf,Sus_scrofa
927,927,2164.6131459284325,21.841121673583984,578.4583740234375,493.21435546875,30.142131805419922,-inf,Sus_scrofa
928,928,203.39634697002828,21.405885484483505,605.9086371527778,499.8248697916667,32.75730726453993,-inf,Sus_scrofa
929,929,555.0977421557176,23.03743070714614,1.4606795591466568,780.5923138786765,119.4610954733456,37010225379.55556,Sus_scrofa
930,930,2827.0115041082036,21.81243387858073,6.645410537719727,815.8212890625,106.26754760742188,57536990412.8,Sus_scrofa
931,931,10000.0,18.87596203031994,10.979253859747024,820.0625930059524,103.16059802827381,74180788224.0,Sus_scrofa
932,932,10000.0,18.468296595982142,6.322461082821801,821.1851748511905,111.36300223214286,71565194035.2,Sus_scrofa
933,933,10000.0,17.47319830031622,6.323378789992559,806.0462239583334,106.63663736979167,51437568000.0,Sus_scrofa
934,934,10000.0,17.44429670061384,11.38880629766555,789.8055245535714,95.60943312872024,38913884160.0,Sus_scrofa
935,935,10000.0,16.202840169270832,17.408390045166016,769.06591796875,83.60242716471355,40881471488.0,Sus_scrofa
936,936,10000.0,18.79939923967634,7.663542974562872,748.0763113839286,89.93147786458333,38075088896.0,Sus_scrofa
937,937,10000.0,23.323765345982142,5.915701003301711,772.2045665922619,93.71490187872024,16828988074.666666,Sus_scrofa
938,938,10000.0,21.5469970703125,7.534558977399554,801.0598958333334,87.37748209635417,13857549516.8,Sus_scrofa
939,939,10000.0,19.141399383544922,6.701035817464192,813.795654296875,86.2594502766927,14798549811.2,Sus_scrofa
940,940,10000.0,23.059708368210565,4.390357607886905,868.526134672619,89.7684326171875,8715742412.8,Sus_scrofa
941,941,10000.0,23.256565638950892,4.094961983816964,883.5272507440476,88.60638137090774,11747241164.8,Sus_scrofa
942,942,10000.0,22.396238781156995,6.55606442406064,878.7826450892857,86.31424967447917,14870465740.8,Sus_scrofa
943,943,10000.0,22.776229467147434,9.969019180689102,869.6877003205128,87.69177559094551,13990356237.473684,Sus_scrofa
944,944,8122.086470175379,21.414783477783203,10.750697135925293,847.7374877929688,99.5638198852539,16644192256.0,Sus_scrofa
945,945,345.25816294439636,26.270530700683594,40.21198018391927,808.8487141927084,84.21767679850261,45267651032.61539,Sus_scrofa
946,946,4811.716620654206,25.446268717447918,57.9183349609375,793.787109375,91.60291689918155,38952147353.6,Sus_scrofa
947,947,10000.0,25.87520949904983,75.6479294235642,799.871410472973,97.0990089210304,95071267786.10527,Sus_scrofa
948,948,7900.750323787517,25.542377178485577,74.3768310546875,799.5461237980769,106.8138897235577,135017117403.42857,Sus_scrofa
949,949,1186.1163087552497,26.19067164829799,105.22508893694196,743.5076729910714,129.96961321149553,33532182528.0,Sus_scrofa
950,950,744.6772985552926,25.709042358398438,118.7854736328125,735.775,126.412109375,59451087257.6,Sus_scrofa
951,951,9284.964207570136,25.050455729166668,160.95978655133928,725.286876860119,127.33056640625,118142428774.4,Sus_scrofa
952,952,10000.0,24.6240234375,209.60042317708334,717.404296875,130.1419677734375,196405572403.2,Sus_scrofa
953,953,10000.0,24.506039574032737,298.8448195684524,683.1497860863095,134.732177734375,278066678988.8,Sus_scrofa
954,954,10000.0,24.50900123232887,410.71795944940476,650.5893787202381,131.0136486235119,302903066624.0,Sus_scrofa
955,955,10000.0,23.605667840866815,622.8098493303571,600.8621651785714,125.79906063988095,398938559829.3333,Sus_scrofa
956,956,10000.0,21.87054443359375,738.7224934895834,561.7016194661459,114.10038248697917,457919954944.0,Sus_scrofa
957,957,10000.0,16.348580709317837,624.4949980945122,511.9865186737805,101.14796112804878,444347763916.8,Sus_scrofa
958,958,9965.432166392055,8.387046595982143,511.4828683035714,499.71908482142857,87.26798270089286,276848397131.2941,Sus_scrofa
959,959,8405.621704133768,3.785228729248047,413.9905482700893,513.7203892299107,71.38843645368304,116707723400.53334,Sus_scrofa
960,960,6672.608359947747,1.1891998449961345,199.46435546875,534.0360921223959,54.52501424153646,88323691861.33333,Sus_scrofa
961,961,4966.911966277216,-1.020798683166504,86.24551391601562,593.4015625,44.96828002929688,72385167360.0,Sus_scrofa
962,962,3258.67913143984,0.6941963036855062,136.28340657552084,601.1313069661459,45.09223937988281,66695255381.333336,Sus_scrofa
963,963,1550.4462966024876,1.0923312505086262,200.21040852864584,619.4031575520834,73.5380147298177,59651055616.0,Sus_scrofa
964,964,141.9230712452237,-0.43663630485534666,183.62445068359375,653.25927734375,133.28787841796876,75765634389.33333,Sus_scrofa
965,965,395.2316120142763,-0.9182298448350694,196.87698025173611,658.6854383680555,124.18429904513889,109411935653.64706,Sus_scrofa
966,966,8347.182604959437,0.897768497467041,216.17134602864584,643.6927897135416,108.00587972005208,134686153113.6,Sus_scrofa
967,967,10000.0,0.6801662899198986,213.05622209821428,628.4773995535714,102.50209263392857,168902105497.6,Sus_scrofa
968,968,10000.0,1.8308058239164806,288.24583798363096,604.6628069196429,98.14454287574405,193859642982.4,Sus_scrofa
969,969,10000.0,7.621422903878348,522.2261439732143,566.6303478422619,89.50206356956845,243074247338.66666,Sus_scrofa
970,970,10000.0,11.817522321428571,760.0985863095239,540.6406715029761,85.79547409784226,380637859020.8,Sus_scrofa
971,971,10000.0,5.027474085489909,581.2195231119791,583.6730143229166,83.22337341308594,205386075340.8,Sus_scrofa
972,972,10000.0,0.7726713816324869,425.5299014136905,612.2643694196429,78.65125093005952,150307772825.6,Sus_scrofa
973,973,10000.0,1.8938253493536086,360.5844029017857,601.141369047619,76.88882882254464,255237396889.6,Sus_scrofa
974,974,10000.0,3.2791671752929688,340.9766322544643,605.4955357142857,81.87667410714286,341097316352.0,Sus_scrofa
975,975,10000.0,3.0154107411702475,402.1708984375,590.1429850260416,91.56500244140625,330694699690.6667,Sus_scrofa
976,976,10000.0,5.049144199916294,474.61835007440476,547.2280040922619,93.74464634486607,315355378483.2,Sus_scrofa
977,977,10000.0,9.772408621651786,536.8761625744048,567.3356584821429,90.02375720796131,343178372710.4,Sus_scrofa
978,978,10000.0,13.042909168061756,610.0458054315476,668.435314360119,85.54228864397321,220932394188.8,Sus_scrofa
979,979,10000.0,17.107057117280505,607.5750558035714,701.1684337797619,79.58790225074405,213000676966.4,Sus_scrofa
980,980,10000.0,17.192970275878906,515.6866048177084,719.1890462239584,69.18047587076823,221691772928.0,Sus_scrofa
981,981,10000.0,15.334306989397321,489.3637927827381,739.7553943452381,65.03594098772321,204174406451.2,Sus_scrofa
982,982,10000.0,14.376786004929315,506.49976748511904,753.2157738095239,61.69004603794643,250001009322.66666,Sus_scrofa
983,983,10000.0,15.331938244047619,539.6732700892857,773.5438058035714,60.46957542782738,251597370163.2,Sus_scrofa
984,984,10000.0,16.014894031343005,563.7627418154761,798.7763206845239,59.8935546875,260922304102.4,Sus_scrofa
985,985,10000.0,16.160357157389324,525.8582356770834,823.71484375,54.63539123535156,280890048512.0,Sus_scrofa
986,986,10000.0,17.031847272600448,450.13890438988096,853.8451450892857,47.45532517206101,238818689024.0,Sus_scrofa
987,987,10000.0,17.231619698660715,429.595703125,862.1525297619048,48.58352515811012,236609994752.0,Sus_scrofa
988,988,10000.0,16.19839622860863,492.88555617559524,849.2228422619048,52.58884974888393,270342212812.8,Sus_scrofa
989,989,10000.0,16.224621000744047,535.6389508928571,854.0606398809524,56.36156063988095,278003886762.6667,Sus_scrofa
990,990,10000.0,17.58867645263672,536.3614908854166,869.5983072916666,58.92108154296875,199287085465.6,Sus_scrofa
991,991,10000.0,17.732959565662203,566.4618210565476,841.992931547619,59.84156436011905,253088838451.2,Sus_scrofa
992,992,10000.0,16.857852027529763,569.0264136904761,820.7040550595239,58.07996768043155,285781498265.6,Sus_scrofa
993,993,10000.0,16.011433919270832,573.0282273065476,802.182384672619,52.42164248511905,280577074790.4,Sus_scrofa
994,994,10000.0,15.7691650390625,550.4351399739584,799.2677408854166,48.65185546875,285987359948.8,Sus_scrofa
995,995,10000.0,16.072977701822918,495.69060496794873,787.0805789262821,46.41407815004006,247256817273.90475,Sus_scrofa
996,996,8562.08037598436,16.712383270263672,393.84503173828125,787.7435302734375,42.607513427734375,60318031872.0,Sus_scrofa
997,997,121.21468530608934,21.367441813151043,621.7272135416666,512.5819091796875,34.793164571126304,-inf,Sus_scrofa
998,998,198.19612388892037,18.448649088541668,6.050188700358073,406.4975179036458,83.07294209798177,84376485888.0,Sus_scrofa
999,999,357.9170091971079,15.075414021809896,11.95681126912435,610.1685384114584,64.58877054850261,60183375872.0,Sus_scrofa
1000,1000,551.4541461211994,25.257993698120117,0.0,898.2427368164062,93.51726531982422,12759962965.333334,Sus_scrofa
1001,1001,279.4735374798641,25.535362243652344,0.20205804705619812,853.4886474609375,102.1520767211914,-inf,Sus_scrofa
1002,1002,1202.0136169339044,25.154394967215403,1.802692140851702,850.4815150669643,119.49608503069196,-inf,Sus_scrofa
1003,1003,501.44040768474383,23.68377475080819,2.0707102808459052,841.9728582974138,117.97368332435344,-1.999999971849626e+37,Sus_scrofa
1004,1004,8116.783057586128,18.876515197753907,5.14876708984375,864.4634765625,100.49644775390625,82484664729.6,Sus_scrofa
1005,1005,10000.0,16.53171909877232,3.9511077880859373,847.8512276785714,101.30088588169643,95159975936.0,Sus_scrofa
1006,1006,10000.0,15.911474609375,4.990407017299107,854.7083147321429,104.10705217633928,55853442662.4,Sus_scrofa
1007,1007,10000.0,16.014430454799108,4.788216291155134,846.62734375,102.82059849330358,30554338099.2,Sus_scrofa
1008,1008,10000.0,14.661948939732143,6.091015625,832.9162946428571,93.863818359375,37994361651.2,Sus_scrofa
1009,1009,10000.0,12.901182556152344,7.744403839111328,811.98076171875,85.69264526367188,41957051596.8,Sus_scrofa
1010,1010,10000.0,19.567972237723215,4.51301749093192,790.7379464285714,92.33971819196428,22014620467.2,Sus_scrofa
1011,1011,10000.0,24.553597586495535,4.317847987583705,823.807421875,95.56307198660714,12555550720.0,Sus_scrofa
1012,1012,10000.0,20.283872767857144,4.598964582170759,828.96796875,88.77449079241072,12404791705.6,Sus_scrofa
1013,1013,10000.0,20.76555633544922,3.6006744384765623,866.36875,90.22131958007813,8277560524.8,Sus_scrofa
1014,1014,10000.0,22.835342843191963,2.5709799630301338,920.3686383928572,90.51120954241071,9373385523.2,Sus_scrofa
1015,1015,10000.0,20.990342494419643,2.748132542201451,911.6607700892857,89.40575474330358,17857744076.8,Sus_scrofa
1016,1016,10000.0,20.302073451450894,3.672838919503348,902.6691964285715,93.44214564732142,19757924352.0,Sus_scrofa
1017,1017,10000.0,22.367902483258927,5.052995082310268,912.1294642857143,100.58138950892857,22740434944.0,Sus_scrofa
1018,1018,10000.0,20.99263057002315,10.908579508463541,862.125,102.07581018518519,25342603504.941177,Sus_scrofa
1019,1019,5903.691998432856,22.7501277923584,109.13992309570312,796.8951416015625,84.1684341430664,35314941952.0,Sus_scrofa
1020,1020,394.7275739278882,21.679330825805664,135.72193908691406,783.796142578125,88.89220428466797,42372556045.47369,Sus_scrofa
1021,1021,8791.970051120594,24.68636300223214,109.71513671875,801.3775111607143,103.71022600446429,92759765811.2,Sus_scrofa
1022,1022,10000.0,25.239230346679687,66.87246704101562,808.64443359375,105.595361328125,167106877849.6,Sus_scrofa
1023,1023,9726.802356755159,25.473985944475448,74.00010463169643,808.0163225446429,104.57658168247768,148899997093.64706,Sus_scrofa
1024,1024,6705.279386209041,25.32207997639974,96.97189331054688,796.659912109375,113.97416178385417,132359855217.77777,Sus_scrofa
1025,1025,6064.9713499710815,24.898011997767856,115.27456752232143,764.5661272321429,119.84659598214286,168033714176.0,Sus_scrofa
1026,1026,9733.98746487336,24.29725341796875,160.78424944196428,741.14609375,123.35859375,253420188467.2,Sus_scrofa
1027,1027,10000.0,23.911212158203124,220.490380859375,713.7115234375,122.841064453125,300524424396.8,Sus_scrofa
1028,1028,10000.0,23.738581194196428,410.4269252232143,673.5565290178571,128.4581333705357,340891926528.0,Sus_scrofa
1029,1029,10000.0,21.283292061941964,654.3359375,596.4611049107143,119.60778459821428,405793983692.8,Sus_scrofa
1030,1030,9884.348359590991,18.27099609375,757.1769153225806,522.5143019153226,107.3942162298387,444556677705.1429,Sus_scrofa
1031,1031,7465.021776778659,16.76820300874256,660.0621279761905,503.42271205357144,97.19716099330357,441988939776.0,Sus_scrofa
1032,1032,4296.002939970439,11.720416069030762,424.9219970703125,492.6159973144531,83.83140563964844,471741409962.6667,Sus_scrofa
1033,1033,1154.1775107992064,-0.47719247000558035,227.23439243861608,660.8562360491071,126.09590366908482,163356816179.2,Sus_scrofa
1034,1034,976.8230119711346,1.8121503194173176,252.047119140625,651.5002848307291,120.77921549479167,199407623021.7143,Sus_scrofa
1035,1035,5235.578599275556,-1.5434736524309431,260.9656459263393,666.0546177455357,106.15976388113839,187823519607.46667,Sus_scrofa
1036,1036,6454.013080974081,-1.455202920096261,303.0573660714286,660.0848214285714,96.42412109375,182383581593.6,Sus_scrofa
1037,1037,10000.0,1.1741695949009487,343.6008370535714,639.5551339285714,90.35524553571429,194373222400.0,Sus_scrofa
1038,1038,10000.0,4.657258823939732,433.4829520089286,617.8863839285714,87.1662109375,217443309977.6,Sus_scrofa
1039,1039,10000.0,-0.8380864633096231,379.2123891469595,657.891627956081,84.57536687077703,84533644665.26315,Sus_scrofa
1040,1040,8702.527441656677,-0.7879723906517029,353.1153564453125,647.8848266601562,84.6781234741211,119862613333.33333,Sus_scrofa
1041,1041,8087.455333411683,1.6094871520996095,336.69266183035717,616.7544084821428,86.57781110491071,276288949452.8,Sus_scrofa
1042,1042,10000.0,1.07587890625,354.565625,625.6782366071428,92.30431082589286,314283812454.4,Sus_scrofa
1043,1043,10000.0,1.9706605911254882,401.600732421875,617.67919921875,100.4820556640625,322298205525.3333,Sus_scrofa
1044,1044,10000.0,2.773793029785156,436.0551897321429,601.3387834821428,95.16515066964286,272233791488.0,Sus_scrofa
1045,1045,10000.0,11.370087541852678,585.9702008928572,635.6107142857143,88.53718610491072,256326605209.6,Sus_scrofa
1046,1046,10000.0,16.079371861049108,812.2717633928571,691.0875,93.90438058035714,212531045990.4,Sus_scrofa
1047,1047,10000.0,17.164111328125,660.2041852678572,708.9401785714285,88.54907924107142,208509140992.0,Sus_scrofa
1048,1048,10000.0,17.537110900878908,544.813671875,729.225439453125,76.303076171875,203569771315.2,Sus_scrofa
1049,1049,10000.0,17.296247209821427,512.8382254464286,748.1244419642857,66.82338169642857,204645859328.0,Sus_scrofa
1050,1050,10000.0,15.268033272879464,513.9137276785714,755.5990513392857,61.76478794642857,246731789653.33334,Sus_scrofa
1051,1051,10000.0,14.098992919921875,566.7378348214286,767.6401227678572,60.31343470982143,266673507532.8,Sus_scrofa
1052,1052,10000.0,14.179417201450892,607.1184151785715,783.4035714285715,60.132296316964286,283351397171.2,Sus_scrofa
1053,1053,10000.0,14.978627014160157,556.67626953125,809.582177734375,56.4865478515625,296423365017.6,Sus_scrofa
1054,1054,10000.0,16.816177804129463,455.5395368303571,858.0840401785714,49.80641741071429,255858914099.2,Sus_scrofa
1055,1055,10000.0,17.05450439453125,434.50675223214284,872.6743861607143,49.39366978236607,249219855155.2,Sus_scrofa
1056,1056,10000.0,16.79597865513393,484.4385044642857,877.5856026785714,53.625296456473215,249770855628.8,Sus_scrofa
1057,1057,10000.0,16.57497035435268,530.4194754464286,882.5883928571428,55.68736397879464,251519391061.33334,Sus_scrofa
1058,1058,10000.0,17.113511657714845,519.16533203125,893.3447265625,53.601806640625,226749762764.8,Sus_scrofa
1059,1059,10000.0,16.461172921316965,578.9044642857143,859.8463169642857,56.11869419642857,285164542361.6,Sus_scrofa
1060,1060,10000.0,15.377158900669643,592.8815290178571,840.2306919642857,54.99391043526786,298050178252.8,Sus_scrofa
1061,1061,10000.0,15.426529366629465,543.6431361607143,838.1147879464286,50.042124720982144,282620198912.0,Sus_scrofa
1062,1062,10000.0,15.896084594726563,490.775390625,844.2291015625,45.813018798828125,281619726336.0,Sus_scrofa
1063,1063,9964.89603748761,15.944400562959558,454.71240234375,827.5522748161765,44.800048828125,251131353355.13043,Sus_scrofa
1064,1064,9427.952550491045,16.506078084309895,416.24864366319446,800.3866644965278,41.74440171983507,-inf,Sus_scrofa
1065,1065,1337.9901806916187,17.284281412760418,8.422853127504007,409.4630909455128,78.8815667568109,114382788500.21053,Sus_scrofa
1067,1067,8564.81146040997,14.847588323777721,14.674659975113407,698.0565776209677,60.191339308215724,56607145984.0,Sus_scrofa
1068,1068,9866.29932998338,17.837870279947918,10.892473856608072,743.5083821614584,53.423258463541664,43509420032.0,Sus_scrofa
1069,1069,6135.507401039792,24.075820922851562,0.0,873.5416259765625,96.51246643066406,105680863232.0,Sus_scrofa
1070,1070,172.69723743850795,24.647802016314337,0.0,893.4671415441177,96.59438189338235,28183070720.0,Sus_scrofa
1071,1071,14.168345659237096,25.338661752096037,0.2789910014082746,899.6295731707318,105.45368473704268,-inf,Sus_scrofa
1072,1072,6736.520958574051,25.128136044456845,2.376387278238932,909.8568638392857,117.57774135044643,-inf,Sus_scrofa
1073,1073,9264.21660420784,20.78101312546503,5.249628339494977,890.7107514880952,107.56050037202381,73109654732.8,Sus_scrofa
1074,1074,9699.375849189792,14.429606119791666,5.594187418619792,884.165283203125,90.93946329752605,81975089561.6,Sus_scrofa
1075,1075,10000.0,13.731863839285714,4.720880780901227,870.8071056547619,88.34092494419643,65786101760.0,Sus_scrofa
1076,1076,10000.0,15.617469424293155,4.244132632300968,879.6919642857143,93.67528715587798,31771433369.6,Sus_scrofa
1077,1077,10000.0,15.579259963262649,4.14431399390811,876.5373883928571,94.91309175037202,27441681203.2,Sus_scrofa
1078,1078,10000.0,16.022157214936755,3.746766589936756,857.3995535714286,92.90307035900298,33868968755.2,Sus_scrofa
1079,1079,10000.0,15.693946838378906,3.5894546508789062,835.1212565104166,90.36324055989583,37780648755.2,Sus_scrofa
1080,1080,10000.0,23.236756824311755,2.787842341831752,841.7626488095239,96.736328125,17494997401.6,Sus_scrofa
1081,1081,10000.0,23.61905488513765,3.2952673775809154,868.5777529761905,95.6211925688244,16669679616.0,Sus_scrofa
1082,1082,10000.0,20.44596208844866,3.054651532854353,888.4779575892857,91.80251929873512,15140950835.2,Sus_scrofa
1083,1083,10000.0,22.15990702311198,1.5423401196797688,943.3838704427084,97.16005452473958,15095483596.8,Sus_scrofa
1084,1084,10000.0,22.128778366815474,1.1652977353050595,973.3310081845239,95.0555419921875,16204174131.2,Sus_scrofa
1085,1085,10000.0,21.456951323009672,1.5663321358816964,965.4070870535714,92.24604143415179,15069149593.6,Sus_scrofa
1086,1086,10000.0,20.97708711170015,2.2155883425758,940.8929501488095,96.36458914620536,25697864908.8,Sus_scrofa
1087,1087,10000.0,20.521974109468005,4.127315702892485,924.4888392857143,106.2475818452381,31757821542.4,Sus_scrofa
1088,1088,10000.0,19.551924035904257,18.466856611535903,882.0693151595744,97.31051570811171,34427606357.333336,Sus_scrofa
1089,1089,10000.0,14.885889123987269,36.658463089554395,851.0179398148148,82.71591073495371,37438287286.85714,Sus_scrofa
1090,1090,9986.555079345475,14.645802815755209,43.00932312011719,847.6470540364584,72.21545918782552,31583324842.666668,Sus_scrofa
1091,1091,6004.556053824999,19.476995849609374,158.58133544921876,786.748876953125,85.87990112304688,55545064886.85714,Sus_scrofa
1092,1092,707.287758419307,23.380524506440032,136.66317831503378,809.4572951858108,96.60059913429055,76039496111.1579,Sus_scrofa
1093,1093,1282.117722462271,25.02342478434245,100.07687377929688,832.392578125,102.33249918619792,135211279974.4,Sus_scrofa
1094,1094,8468.190110753192,24.696434384300595,123.8146740141369,815.2686941964286,105.06072126116071,196469430681.6,Sus_scrofa
1095,1095,10000.0,24.517147972470237,135.206298828125,790.9933035714286,111.00838216145833,210241606997.33334,Sus_scrofa
1096,1096,10000.0,24.16471208844866,151.38877650669642,762.1839657738095,119.36092122395833,245767628390.4,Sus_scrofa
1097,1097,10000.0,23.695042201450892,213.2573474702381,740.5724516369048,122.60033017113095,300404152729.6,Sus_scrofa
1098,1098,10000.0,23.2246462799782,333.1863190406977,700.6896802325581,123.21741006540698,313488406851.3684,Sus_scrofa
1099,1099,10000.0,21.48482421875,624.918828125,630.6003125,129.458056640625,361992889490.2857,Sus_scrofa
1100,1100,8393.523121170176,18.536786397298176,689.8203125,566.1331380208334,118.91420491536458,409024481572.5714,Sus_scrofa
1101,1101,4622.930530740111,-3.545579433441162,315.5404052734375,717.2417602539062,99.49986267089844,127740018688.0,Sus_scrofa
1102,1102,1040.009772266436,-2.5805830114028034,350.4697840073529,701.2003102022059,94.48060518152573,150622751948.8,Sus_scrofa
1103,1103,48.55514596306307,-1.0552983965192522,369.5800548735119,685.0909598214286,90.11812337239583,149429966165.33334,Sus_scrofa
1104,1104,2173.014897082593,1.2194246404311235,381.57019761029414,668.2258731617648,88.26444738051471,152406156902.4,Sus_scrofa
1105,1105,3216.974953314412,-1.3002111911773682,366.87957763671875,687.5745239257812,87.1391830444336,97651572736.0,Sus_scrofa
1106,1106,2307.33100071617,0.9291228188408746,337.58232964409723,645.4513888888889,91.21126302083333,192927206968.8889,Sus_scrofa
1107,1107,575.7742004640661,1.6681460425967263,337.92041015625,630.6590401785714,92.11073521205357,282075070464.0,Sus_scrofa
1108,1108,3008.6671268689743,0.38453819638206843,363.4348958333333,652.2792038690476,95.39728655133929,299137813708.8,Sus_scrofa
1109,1109,10000.0,1.7807025909423828,391.322998046875,636.656982421875,100.04270426432292,342957053269.3333,Sus_scrofa
1110,1110,10000.0,3.0779840378534224,393.2798549107143,631.435546875,94.49845958891369,357604655104.0,Sus_scrofa
1111,1111,10000.0,6.563594273158482,452.60142299107144,632.9586588541666,86.22045317150298,233730080768.0,Sus_scrofa
1112,1112,10000.0,14.637365432012649,639.5369698660714,693.239025297619,92.21644228980655,181722729676.8,Sus_scrofa
1113,1113,10000.0,16.551852271670388,581.6786644345239,725.3493303571429,94.39468819754464,212248533401.6,Sus_scrofa
1114,1114,10000.0,17.208296457926433,553.6246744791666,745.6405436197916,83.84030151367188,206128034611.2,Sus_scrofa
1115,1115,10000.0,17.216302780877974,530.2261439732143,758.8821614583334,71.34148297991071,206394595737.6,Sus_scrofa
1116,1116,10000.0,16.737980433872767,516.5618954613095,769.4834914434524,64.21917433965774,243364178602.66666,Sus_scrofa
1117,1117,10000.0,14.395654587518601,550.1281156994048,772.2464657738095,61.77035667782738,257809475174.4,Sus_scrofa
1118,1118,10000.0,13.290076846168155,588.1422991071429,779.4196428571429,61.441092354910715,304739201843.2,Sus_scrofa
1119,1119,10000.0,13.885025024414062,552.5531412760416,801.6331380208334,61.20379638671875,298345588326.4,Sus_scrofa
1120,1120,10000.0,16.327426002139138,449.4235026041667,859.926525297619,55.97724841889881,260916799078.4,Sus_scrofa
1121,1121,10000.0,16.555559430803573,431.28097098214283,883.5948660714286,52.653250558035715,256992582041.6,Sus_scrofa
1122,1122,10000.0,16.803968157087052,472.5698009672619,894.473400297619,54.20884486607143,227601835622.4,Sus_scrofa
1123,1123,10000.0,16.731731596447172,540.7006138392857,897.430896577381,57.026925223214285,214473681578.66666,Sus_scrofa
1124,1124,10000.0,15.683602650960287,607.728759765625,881.0503743489584,55.842366536458336,236210094080.0,Sus_scrofa
1125,1125,10000.0,16.15849376860119,594.8390066964286,876.0075334821429,55.38539341517857,249998658764.8,Sus_scrofa
1126,1126,10000.0,15.433885846819196,558.3896484375,868.2470238095239,52.16283017113095,283334934528.0,Sus_scrofa
1127,1127,10000.0,15.051699683779763,521.4456380208334,866.977771577381,49.650704520089285,281141811609.6,Sus_scrofa
1128,1128,10000.0,15.959836213485055,469.89911684782606,872.9024286684783,49.06431513247283,261267259392.0,Sus_scrofa
1129,1129,10000.0,16.27283994613155,413.6055947580645,859.1165574596774,47.894476121471776,-1.7894736590233497e+37,Sus_scrofa
1130,1130,9395.672899640298,16.215282440185547,339.2403564453125,837.471923828125,47.341285705566406,58737610752.0,Sus_scrofa
1131,1131,5318.807645794158,16.748291015625,761.4638061523438,680.5234375,49.75082778930664,-inf,Sus_scrofa
1132,1132,317.6690510497001,17.211653425886823,7.991546630859375,415.26976879222974,73.36615155194256,111606213290.66667,Sus_scrofa
1133,1133,29.782248010179217,16.774601527622767,15.763920375279017,564.7772972470239,61.402797154017854,107397827788.8,Sus_scrofa
1134,1134,8237.030836648173,15.151039123535156,19.578367869059246,659.0462239583334,58.43974812825521,126981085593.6,Sus_scrofa
1135,1135,10000.0,11.440773518880208,27.086572265625,724.3993489583333,48.813037109375,110491081458.52632,Sus_scrofa
1136,1136,10000.0,8.765653610229492,33.94820785522461,747.536376953125,38.20124053955078,65638563840.0,Sus_scrofa
1137,1137,6484.272404265588,19.890607833862305,0.5795884132385254,524.2617797851562,109.76490783691406,-4.2499999401804553e+37,Sus_scrofa
1138,1138,185.42648430778902,19.041599439538043,0.2480734120244565,561.2357336956521,110.02781080163044,133103091712.0,Sus_scrofa
1139,1139,1095.202032438216,18.53494644165039,0.0,633.2927856445312,108.21197509765625,110993686528.0,Sus_scrofa
1140,1140,3636.7526660264284,24.44081233097957,0.0,921.6098257211538,95.48122934194711,54469735219.2,Sus_scrofa
1141,1141,14.37989093428558,24.234703063964844,0.0,903.856640625,97.63712158203126,67081576057.90476,Sus_scrofa
1142,1142,1801.4501946401294,24.177535284133185,0.0,898.7190290178571,101.28433082217262,69739017666.56,Sus_scrofa
1143,1143,7603.741250695006,25.019467308407737,0.034346770672571095,933.3525855654761,107.13470749627976,65999769436.16,Sus_scrofa
1144,1144,10000.0,22.215879894438245,1.8119583129882812,936.8415178571429,105.42193312872024,63219035013.12,Sus_scrofa
1145,1145,10000.0,14.172303699311756,5.634892054966518,907.6241629464286,91.70760091145833,81013254389.76,Sus_scrofa
1146,1146,10000.0,12.400029500325521,5.08599058787028,904.1552734375,84.27016703287761,57173805629.44,Sus_scrofa
1147,1147,10000.0,15.566679454985119,3.2660595121837797,894.9468005952381,82.47646949404762,30128941738.666668,Sus_scrofa
