,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
231,231,10000.0,21.396905808221724,148.41895693824404,293.23949032738096,121.84770275297619,520710293640.5333,Steatomys_pratensis
232,232,10000.0,23.206051781063987,249.8950660342262,316.98611886160717,121.10778227306548,560600606310.4,Steatomys_pratensis
233,233,10000.0,22.667978922526043,248.25713820684524,298.23828125,121.88588169642857,560082525880.32,Steatomys_pratensis
234,234,10000.0,22.358540852864582,322.67258707682294,277.09861246744794,117.02789306640625,-inf,Steatomys_pratensis
235,235,10000.0,24.018922351655505,290.5029761904762,272.1016787574405,112.90127418154762,578954251468.8,Steatomys_pratensis
236,236,10000.0,20.969371977306547,304.8618629092262,250.64097377232142,109.91369047619048,566184902656.0,Steatomys_pratensis
237,237,10000.0,21.78266085111178,282.79969200721155,246.28102463942307,100.92019418569711,527953239153.7778,Steatomys_pratensis
238,238,5057.303431985392,20.651234218052455,185.82697405133928,264.8972691127232,104.91244070870536,765481818521.6,Steatomys_pratensis
239,239,611.5404464892762,20.372379302978516,164.35284423828125,266.8358561197917,107.26466878255208,674383225462.1538,Steatomys_pratensis
240,240,4109.42505246755,20.36651015863186,168.69125142911585,275.691025152439,110.87179639862805,611238176358.4,Steatomys_pratensis
241,241,9548.709429101908,20.47644805908203,151.9862263997396,261.06850179036456,113.45865885416667,641669949030.4,Steatomys_pratensis
242,242,10000.0,20.696707589285715,153.41851515997024,259.38671875,116.51742699032738,587298714419.2,Steatomys_pratensis
243,243,10000.0,20.32162620907738,234.35065569196428,288.44940476190476,120.70240420386905,551437642410.6666,Steatomys_pratensis
244,244,10000.0,20.934464227585565,327.5522693452381,322.4999534970238,121.99501255580357,564917803417.6,Steatomys_pratensis
245,245,10000.0,23.183528355189733,300.6655040922619,298.8482607886905,121.34815615699405,586894540800.0,Steatomys_pratensis
246,246,10000.0,22.273345947265625,289.7860921223958,266.8987630208333,118.50213623046875,523136768409.6,Steatomys_pratensis
247,247,10000.0,21.22745622907366,275.0498279389881,258.7540690104167,115.97820172991071,511040762675.2,Steatomys_pratensis
248,248,10000.0,20.152708395933495,274.78751001602564,240.45062099358975,117.44344701522436,454480404911.1579,Steatomys_pratensis
249,249,8937.822230056745,22.520246505737305,262.69830322265625,232.8155059814453,116.05382537841797,436670509875.2,Steatomys_pratensis
250,250,727.0819076520427,19.922400338309153,227.75310407366072,238.52361188616072,99.60069056919643,749473890304.0,Steatomys_pratensis
251,251,775.9171134593591,20.307464599609375,211.30040785845588,252.6189395680147,102.20237103630515,768126236133.0526,Steatomys_pratensis
252,252,8966.557625084492,20.153372628348215,194.46904296875,251.08125,103.98599330357143,742731966054.4,Steatomys_pratensis
253,253,10000.0,19.66670968191964,190.0357421875,248.95147879464287,105.77732979910714,681198275788.8,Steatomys_pratensis
254,254,10000.0,20.000765991210937,180.43155517578126,238.5447998046875,109.20194091796876,703043993600.0,Steatomys_pratensis
255,255,10000.0,20.202852957589286,172.32081473214285,252.30538504464286,112.57668805803571,664893181132.8,Steatomys_pratensis
256,256,10000.0,20.017323521205356,305.54520089285717,270.96665736607144,117.98116629464286,628066615296.0,Steatomys_pratensis
257,257,10000.0,19.43893345424107,371.037109375,277.5729910714286,121.48427734375,605287717273.6,Steatomys_pratensis
258,258,10000.0,20.824689592633927,330.35382254464287,260.77965959821427,119.67677176339286,599138867609.6,Steatomys_pratensis
259,259,10000.0,23.52252655029297,257.53330078125,267.543603515625,117.5266357421875,544475709440.0,Steatomys_pratensis
260,260,10000.0,21.197811126708984,224.84811401367188,246.3563995361328,120.10875701904297,491531825607.1111,Steatomys_pratensis
261,261,8292.606033038035,20.203148475060097,243.89670973557693,235.681640625,122.2427978515625,436959182848.0,Steatomys_pratensis
262,262,2199.5259267741008,20.88924217224121,270.5981140136719,195.50360107421875,92.0972900390625,364512673792.0,Steatomys_pratensis
263,263,69.38599928499012,19.790715997869317,264.677704782197,208.20327296401516,94.88074840198864,620150390784.0,Steatomys_pratensis
264,264,6757.512552952218,19.212095714750745,262.5229957217262,217.45272972470238,97.68948800223214,765778093670.4,Steatomys_pratensis
265,265,10000.0,19.528035481770832,241.38785807291666,226.76450892857142,99.79775855654762,772392301363.2,Steatomys_pratensis
266,266,10000.0,19.551326206752233,227.29924665178572,225.72033110119048,101.4040294828869,697731488153.6,Steatomys_pratensis
267,267,10000.0,19.470420837402344,211.56396484375,225.2120361328125,105.35792032877605,680066967142.4,Steatomys_pratensis
268,268,10000.0,19.53362441644436,177.9867687690549,244.79239710365854,111.9313905297256,650435467673.6,Steatomys_pratensis
269,269,9559.600548665054,20.008048502604165,266.301318359375,251.64012044270834,115.71084798177084,683849037285.0526,Steatomys_pratensis
270,270,5653.318606439651,20.151014055524552,387.1984049479167,240.6020275297619,120.23599097842262,647197622272.0,Steatomys_pratensis
271,271,3832.9694550911568,19.399520147414435,320.3885091145833,220.40750558035714,120.08257765997024,627545682739.2,Steatomys_pratensis
272,272,3845.3824459265934,23.234935942150297,294.41680617559524,253.87555803571428,116.01672944568452,526731065571.55554,Steatomys_pratensis
273,273,2265.481108285636,22.596511840820312,288.87091064453125,248.04116821289062,116.59992218017578,505652150272.0,Steatomys_pratensis
274,274,13.850244942477357,21.375917434692383,287.3746032714844,163.20504760742188,88.7214126586914,580348608512.0,Steatomys_pratensis
275,275,216.3179955144013,21.48282674153646,278.3541015625,178.31005859375,90.62464192708333,481870386838.58826,Steatomys_pratensis
276,276,6238.903887317849,20.842878977457683,303.33835856119794,188.63203938802084,92.59256998697917,597137957410.1333,Steatomys_pratensis
277,277,10000.0,19.820699055989582,308.17701357886904,183.83472842261904,94.2672119140625,710102042542.08,Steatomys_pratensis
278,278,10000.0,19.04495093936012,299.07442801339283,187.04501488095238,95.79159691220238,667324126330.88,Steatomys_pratensis
279,279,10000.0,18.8936142339939,266.7367568597561,205.8576600609756,97.80812333269817,669755069781.3334,Steatomys_pratensis
280,280,9680.198660865197,19.20074659778226,240.58603200604838,216.48768271169354,102.17078030493951,671765156562.8235,Steatomys_pratensis
281,281,5365.842284257339,19.912508010864258,185.06883239746094,220.07220458984375,110.39112854003906,685805628854.8572,Steatomys_pratensis
282,282,881.4800476053025,21.38155746459961,323.784423828125,139.12661743164062,85.14081573486328,638226137088.0,Steatomys_pratensis
283,283,6025.791930492665,21.771119617280505,297.9326404389881,154.47874813988096,88.23592703683036,670694375424.0,Steatomys_pratensis
284,284,10000.0,21.897471110026043,307.7537434895833,153.33306884765625,89.76263427734375,698272798037.3334,Steatomys_pratensis
285,285,10000.0,20.982099260602677,328.16327194940476,150.28533063616072,92.054443359375,698130051891.2,Steatomys_pratensis
286,286,10000.0,20.329330053084934,292.7648737980769,158.01668920272436,96.0571539463141,674592870615.579,Steatomys_pratensis
287,287,9183.507916707327,19.22162003950639,273.3492986505682,187.70341352982953,96.72284490411931,621959577600.0,Steatomys_pratensis
288,288,1426.659013203883,20.71695327758789,287.58074951171875,206.66604614257812,110.02980041503906,626541527040.0,Steatomys_pratensis
289,289,2155.4758815140467,20.14961861275338,303.73163006756755,213.63707506334458,102.50651261613176,-inf,Steatomys_pratensis
290,290,7535.259621499273,22.709674835205078,336.6624450683594,206.1074981689453,107.27621459960938,391221936128.0,Steatomys_pratensis
291,291,16.544782140158766,21.905871921115452,423.0962727864583,201.38264973958334,109.86636013454861,617173149882.1818,Steatomys_pratensis
292,292,2090.0516855561,23.30301513671875,371.91956380208336,161.66708984375,110.62721354166666,588322648883.2,Steatomys_pratensis
293,293,4622.55589215386,24.875677926199778,240.02483258928572,161.93777901785714,105.52117047991071,608105293414.4,Steatomys_pratensis
294,294,5305.247645217517,21.310798196231616,339.62522977941177,105.18449132582721,78.53286563648896,668561047552.0,Steatomys_pratensis
295,295,3183.66431925345,21.934015764508928,354.9976004464286,110.28518415178571,81.22299107142857,637370892288.0,Steatomys_pratensis
296,296,9999.572892037162,22.2346923828125,331.5231863839286,123.34782366071428,84.34216657366072,681704108851.2,Steatomys_pratensis
297,297,10000.0,22.553237915039062,325.4544921875,127.2172119140625,86.1600830078125,710789911893.3334,Steatomys_pratensis
298,298,10000.0,22.1064697265625,321.57193080357143,120.38709542410714,90.05357840401786,727188452147.2,Steatomys_pratensis
299,299,10000.0,21.811153835720486,272.4350857204861,135.30204264322916,96.08083767361111,747951214964.3636,Steatomys_pratensis
300,300,3831.485022441298,20.353676535866477,259.6460626775568,186.1561834161932,103.779296875,620081796437.3334,Steatomys_pratensis
301,301,4904.059154263939,21.74230259486607,302.43392857142857,182.81187220982142,104.04949079241071,434609297817.6,Steatomys_pratensis
302,302,10000.0,20.16841933306526,450.2112821691176,198.7120863970588,103.46308450137867,583450021068.8,Steatomys_pratensis
303,303,8612.871432746677,21.430057198660716,504.3185825892857,193.19405691964286,105.14070172991072,687375209813.3334,Steatomys_pratensis
304,304,10000.0,22.980867004394533,452.723974609375,163.568701171875,107.3337158203125,602415720038.4,Steatomys_pratensis
305,305,10000.0,24.264133998325892,365.06339285714284,146.27232142857142,103.65738699776786,659152122675.2,Steatomys_pratensis
306,306,10000.0,21.66180654672476,338.86177884615387,76.92139610877403,73.67660287710336,660806565888.0,Steatomys_pratensis
307,307,1493.4569174817489,21.704618835449217,270.3985595703125,85.75997314453124,74.91513671875,636924654214.7368,Steatomys_pratensis
308,308,9362.706110970958,22.586530412946427,274.11439732142856,78.58002580915179,77.45799618675595,636308527513.6,Steatomys_pratensis
309,309,10000.0,22.707048688616073,275.84151785714283,80.32481747581845,79.71844773065476,650779820032.0,Steatomys_pratensis
310,310,10000.0,22.438700358072918,249.74190266927084,92.5552469889323,81.13311767578125,679227075242.6666,Steatomys_pratensis
311,311,10000.0,22.238527086046005,326.67388237847223,97.82066514756944,84.46173773871527,683709300736.0,Steatomys_pratensis
312,312,8039.146389950543,22.227760314941406,312.7774353027344,115.96197509765625,90.14871215820312,726743515136.0,Steatomys_pratensis
313,313,78.75945506797437,21.852024623325892,113.61822509765625,112.14363316127232,100.95059640066964,512757770922.6667,Steatomys_pratensis
314,314,391.96041594286055,20.0670901567508,258.2343499599359,150.7063927283654,98.14842497996794,526046054172.44446,Steatomys_pratensis
315,315,8584.659629127753,18.558298746744793,342.95135788690476,175.36695498511904,98.59742373511905,485601103052.8,Steatomys_pratensis
316,316,10000.0,18.131312779017858,516.8211960565476,183.138671875,99.57117280505952,605397975040.0,Steatomys_pratensis
317,317,10000.0,21.551706949869793,503.86542038690476,182.15905180431548,100.34136672247024,787689067861.3334,Steatomys_pratensis
318,318,10000.0,23.876708984375,467.7718912760417,165.28426106770834,101.4351094563802,641607611187.2,Steatomys_pratensis
319,319,9979.250249096476,24.271890694754465,387.2632254464286,138.34818638392858,98.13895786830358,637144428999.1111,Steatomys_pratensis
320,320,7626.905882737548,21.857147216796875,446.9401424632353,62.143425436580884,71.0047966452206,616289918429.8667,Steatomys_pratensis
321,321,6987.347557760909,21.864696684337797,287.8595377604167,67.6982189360119,71.04842122395833,631311119155.2,Steatomys_pratensis
322,322,10000.0,23.097901843843005,231.10386439732142,52.54771786644345,73.25309244791667,635569333862.4,Steatomys_pratensis
323,323,10000.0,23.316814604259672,219.17257254464286,45.7262456984747,74.73135811941964,663935673958.4,Steatomys_pratensis
324,324,10000.0,22.7736333211263,239.84879557291666,54.08562215169271,74.92325846354167,689398043989.3334,Steatomys_pratensis
325,325,10000.0,22.43543815612793,242.23800659179688,57.025604248046875,76.94123077392578,644533802325.3334,Steatomys_pratensis
326,326,2919.7127478901234,19.86953125,293.555908203125,128.2204833984375,100.113916015625,682068934656.0,Steatomys_pratensis
327,327,248.97438567078612,21.279303135016026,172.78826121794873,127.65004006410257,101.8911383213141,531600873881.6,Steatomys_pratensis
328,328,6866.4251324549805,21.841878255208332,280.1194661458333,139.38448660714286,105.8930431547619,503889946214.4,Steatomys_pratensis
329,329,10000.0,20.8796633765811,243.24274553571428,158.8110584077381,110.15080915178571,505888374784.0,Steatomys_pratensis
330,330,10000.0,19.619143924197637,291.04127956081084,166.15157833614865,103.76051124366555,555489846886.4,Steatomys_pratensis
331,331,8634.045416513722,21.92333251953125,417.0221484375,173.67453125,98.320908203125,772953953621.3334,Steatomys_pratensis
332,332,5304.538652363996,24.270900181361608,515.7025320870536,170.22293526785714,97.78732735770089,731847777133.7142,Steatomys_pratensis
333,333,1472.640706360574,22.76959228515625,544.6993408203125,80.27958170572917,66.56034342447917,683675090944.0,Steatomys_pratensis
334,334,47.83385165642588,22.023118373325893,539.6850446428572,63.568533761160715,67.26773856026786,635239661568.0,Steatomys_pratensis
335,335,9438.07915188673,22.22147216796875,350.12820870535717,55.94736676897321,66.94659598214285,644074134568.96,Steatomys_pratensis
336,336,10000.0,23.629439871651787,273.77770647321427,41.829136439732146,68.46648297991071,669708042895.36,Steatomys_pratensis
337,337,10000.0,23.786710030691964,273.92804129464287,34.89098772321429,68.18947405133929,650977581465.6,Steatomys_pratensis
338,338,10000.0,23.102346709280305,290.07297585227275,42.10794344815341,68.88597153172348,695731895664.64,Steatomys_pratensis
339,339,7507.84153640645,22.82986831665039,275.0534973144531,42.59968948364258,72.19776916503906,682812899328.0,Steatomys_pratensis
340,340,15.643826259503408,20.518157958984375,308.47303989955356,136.90679931640625,99.43178885323661,650390226385.4546,Steatomys_pratensis
341,341,2913.6190819077397,21.853911571013622,269.54507211538464,144.19958183092947,102.13691907051282,560915860684.8,Steatomys_pratensis
342,342,8913.812269062737,21.13879159780649,268.05771108774036,133.09747783954327,110.17416616586539,553370917618.5264,Steatomys_pratensis
343,343,6662.970236299974,19.998579025268555,229.04229736328125,159.45748901367188,113.30982208251953,560967974912.0,Steatomys_pratensis
344,344,3375.005191497352,21.846874237060547,189.53724670410156,155.60675048828125,107.35350036621094,499802603520.0,Steatomys_pratensis
345,345,107.82044677104362,22.251285552978516,560.1639404296875,75.50816345214844,65.36943817138672,653899857920.0,Steatomys_pratensis
346,346,14.836749488922331,21.78341093517485,572.8702101934524,59.672124953497026,62.33893112909226,616761969868.8,Steatomys_pratensis
347,347,9658.863487485629,22.835581461588543,502.4869791666667,49.143839518229164,62.58540271577381,643159084236.8,Steatomys_pratensis
348,348,10000.0,24.15705072312128,404.2513020833333,41.069091796875,63.706136067708336,674074565017.6,Steatomys_pratensis
349,349,10000.0,24.087886265345983,399.1149088541667,38.981302897135414,62.88782900855655,735950772633.6,Steatomys_pratensis
350,350,9651.630958964324,23.4945556640625,380.13880208333336,38.55583902994792,63.59488118489583,678818086912.0,Steatomys_pratensis
351,351,1608.087107190997,22.561818715688343,556.6492820945946,58.10661027238176,56.334980732685814,565626936862.1177,Steatomys_pratensis
352,352,7661.6894403557535,23.532476515997026,528.5207868303571,45.78018043154762,57.73597353980655,588369625088.0,Steatomys_pratensis
353,353,10000.0,24.481224423363095,445.2261904761905,44.14846947079613,59.016514369419646,695833355878.4,Steatomys_pratensis
354,354,9977.563635804874,24.19358964399858,414.3626598011364,45.78272871537642,59.66473943536932,861844387547.4286,Steatomys_pratensis
355,355,3651.6349812809426,23.54699452718099,515.2306722005209,45.5999501546224,53.768829345703125,672826712974.2222,Steatomys_pratensis
356,356,1769.480639406299,23.85360107421875,489.8846875,43.4801953125,55.4811669921875,610696604330.6666,Steatomys_pratensis
357,357,5853.950376491812,24.47391153971354,427.51806640625,42.0471923828125,56.70711669921875,741668377941.3334,Steatomys_pratensis
358,358,2629.7808956493704,23.86643327985491,454.30360630580356,54.956996372767854,36.989759172712056,1051168276480.0,Steatomys_pratensis
359,359,228.4403346470982,24.002487985711348,458.82786800986844,54.872770610608555,34.90792364823191,1060502128932.5714,Steatomys_pratensis
360,360,2390.0621296743325,23.42859689812911,414.8043277138158,57.74333110608553,33.967253032483555,1067860594232.8889,Steatomys_pratensis
361,361,2490.1245505695483,22.57863998413086,366.022705078125,62.517127990722656,34.753318786621094,1054879055872.0,Steatomys_pratensis
362,362,153.25890250646316,24.571393966674805,361.13775634765625,55.32277297973633,41.0154914855957,1027783852032.0,Steatomys_pratensis
363,363,24.061381940982006,24.58064948187934,354.4584689670139,52.81854587131076,40.14825100368924,1032564594005.3334,Steatomys_pratensis
364,364,1204.9584839667073,24.705308702256943,377.15375434027777,42.51379055447049,38.071926540798614,1039866807364.2667,Steatomys_pratensis
365,365,3167.7147748698685,24.87130591982887,468.17852492559524,35.75080798921131,39.758998325892854,1051409601877.3334,Steatomys_pratensis
366,366,5174.972018864266,24.27130381266276,467.8327229817708,39.29812367757162,42.35215504964193,1056338793170.8235,Steatomys_pratensis
367,367,6067.565935789089,23.284802985913824,405.9835759943182,48.06106474905303,41.21292021780303,1062908041625.6,Steatomys_pratensis
368,368,8529.64776575224,23.302348327636718,432.2529296875,56.446075439453125,40.21148681640625,1066211407070.6086,Steatomys_pratensis
369,369,9647.624137686014,23.819151088169644,446.60772879464287,66.04268973214286,39.225861467633926,1065462519562.24,Steatomys_pratensis
370,370,10000.0,23.751595633370535,331.45226004464286,74.74991629464286,38.76086077008929,1055938611336.5333,Steatomys_pratensis
371,371,10000.0,22.54117431640625,248.8337890625,84.0196533203125,40.6132568359375,1005901753002.6666,Steatomys_pratensis
372,372,4297.76501542627,23.935518704927883,345.92056039663464,63.44936899038461,50.24823937049279,991931341937.7778,Steatomys_pratensis
373,373,1952.4938961653286,23.891703287760418,429.020751953125,58.95057169596354,49.497894287109375,1003274930312.5333,Steatomys_pratensis
374,374,4487.144821417063,24.509736328125,382.55,55.5841748046875,42.535283203125,930145911876.2667,Steatomys_pratensis
375,375,5609.880770104693,24.857290556936555,356.9368193655303,59.32272801254735,43.69745058001894,805915093962.1052,Steatomys_pratensis
376,376,7912.77839977182,24.61179713199013,391.99306126644734,58.59730931332237,44.22538355777138,858783114854.4,Steatomys_pratensis
377,377,9498.917900120081,24.47201683407738,388.0414109002976,53.658028738839285,42.657938639322914,1017844858880.0,Steatomys_pratensis
378,378,10000.0,24.660629272460938,363.418701171875,44.765034993489586,41.49891153971354,1033095610368.0,Steatomys_pratensis
379,379,10000.0,24.9461669921875,462.353515625,34.237467447916664,42.477884928385414,1058679029760.0,Steatomys_pratensis
380,380,10000.0,24.080833798363095,471.21605282738096,36.10528564453125,45.303827194940474,1066156949504.0,Steatomys_pratensis
381,381,10000.0,22.995955694289435,375.78920200892856,50.36639694940476,45.617559523809526,1056692292812.8,Steatomys_pratensis
382,382,10000.0,23.249415079752605,387.8970947265625,65.34210205078125,46.21771748860677,1019604998553.6,Steatomys_pratensis
383,383,10000.0,24.043983096168155,395.0366908482143,79.04389299665179,46.57444545200893,1010834394316.8,Steatomys_pratensis
384,384,10000.0,24.4923095703125,286.6488095238095,91.25958542596726,47.066228957403276,925205266432.0,Steatomys_pratensis
385,385,10000.0,23.7994384765625,216.0575453814338,98.4789680032169,49.51647590188419,813358802534.4,Steatomys_pratensis
386,386,7532.673103917754,23.952443440755207,262.6298828125,81.23423936631944,61.51141357421875,830967185408.0,Steatomys_pratensis
387,387,2292.377055216417,24.190359933035715,271.52667410714287,76.72782505580358,58.61524135044643,838171735771.4286,Steatomys_pratensis
388,388,7547.066587567605,24.1158694312686,271.5894717261905,68.62983049665179,56.851399739583336,918520175001.6,Steatomys_pratensis
389,389,9999.999837723715,24.078409830729168,321.2221272786458,69.18252563476562,55.72343444824219,839830103654.4,Steatomys_pratensis
390,390,10000.0,24.850338890438987,299.79757254464283,70.31462751116071,52.686360677083336,825515363532.8,Steatomys_pratensis
391,391,10000.0,24.546773274739582,343.1739211309524,64.85370744977679,49.98538062686012,694637926809.6,Steatomys_pratensis
392,392,10000.0,24.681454613095237,394.38006882440476,67.60223098028274,49.914306640625,731581566156.8,Steatomys_pratensis
393,393,10000.0,24.61888195219494,397.45093936011904,66.19856189546131,48.22358630952381,909731325542.4,Steatomys_pratensis
394,394,10000.0,24.905929565429688,317.82253011067706,58.84343465169271,48.605570475260414,975079298389.3334,Steatomys_pratensis
395,395,10000.0,24.76641845703125,418.4986979166667,39.29409644717262,45.77758498418899,1036751313305.6,Steatomys_pratensis
396,396,10000.0,24.173739478701638,447.40118117559524,39.56942603701637,51.11970447358631,1037620163379.2,Steatomys_pratensis
397,397,10000.0,23.662562779017858,339.07310267857144,59.97177269345238,52.80476306733631,933474756198.4,Steatomys_pratensis
398,398,10000.0,23.864898681640625,304.2123616536458,84.85554504394531,54.10331726074219,862456486297.6,Steatomys_pratensis
399,399,10000.0,24.214278448195685,310.4744931175595,86.31153506324405,56.280633835565474,892798081433.6,Steatomys_pratensis
400,400,10000.0,24.522039504278276,289.49432663690476,91.24413481212798,57.89787365141369,802704588800.0,Steatomys_pratensis
401,401,10000.0,24.44230250308388,256.2776521381579,102.59919176603618,59.40317254317434,694292512768.0,Steatomys_pratensis
402,402,8518.659413116937,23.97544206891741,241.07010323660714,75.36394391741071,72.18150111607143,942174175232.0,Steatomys_pratensis
403,403,724.7360083743398,23.62388873922414,247.7659280711207,70.31356074892241,68.25025676858836,913016584055.4667,Steatomys_pratensis
404,404,6611.7575617946795,23.693934849330358,238.06138392857142,84.73660016741071,66.62317940848214,713051445657.6,Steatomys_pratensis
405,405,9979.788072378746,24.217088099888393,221.46107700892858,83.70565011160714,67.36815708705358,707323407018.6666,Steatomys_pratensis
406,406,10000.0,24.206548200334822,221.96234654017857,77.13689313616071,67.34807477678571,706603751833.6,Steatomys_pratensis
407,407,10000.0,24.149765014648438,232.66787109375,84.85599975585937,65.88433227539062,635988082688.0,Steatomys_pratensis
408,408,10000.0,25.094918387276785,225.89878627232142,87.89679827008929,64.69938616071428,690629797478.4,Steatomys_pratensis
409,409,10000.0,24.96650390625,279.90457589285717,68.75290876116071,59.028515625,672681689088.0,Steatomys_pratensis
410,410,10000.0,24.7763671875,295.16473214285713,72.59439174107143,57.304722377232146,686956793036.8,Steatomys_pratensis
411,411,10000.0,24.724970354352678,280.7744419642857,79.37282366071429,57.242707170758926,729845019443.2,Steatomys_pratensis
412,412,10000.0,24.6851806640625,273.791748046875,70.1842529296875,58.9679931640625,890163516757.3334,Steatomys_pratensis
413,413,10000.0,24.58942347935268,318.36922433035716,56.68626185825893,52.90812290736607,909247617433.6,Steatomys_pratensis
414,414,10000.0,24.614547293526787,329.8904575892857,54.72224469866072,58.722607421875,856610727526.4,Steatomys_pratensis
415,415,10000.0,24.588818359375,280.05438058035713,72.41312081473214,60.894580078125,811171368140.8,Steatomys_pratensis
416,416,10000.0,24.574258422851564,220.5647705078125,97.07952880859375,61.969384765625,801093713920.0,Steatomys_pratensis
417,417,10000.0,24.587107631138394,218.9322265625,95.593310546875,64.57432338169643,827010003763.2,Steatomys_pratensis
418,418,10000.0,24.804303850446427,235.46743861607143,99.80205775669643,66.36189313616072,732115675818.6666,Steatomys_pratensis
419,419,10000.0,24.83990009014423,221.61418269230768,107.74269456129808,66.95524245042067,711137202761.1428,Steatomys_pratensis
420,420,6402.292635047322,23.49116668701172,210.23046875,94.42763061523438,75.9388916015625,797105264453.8182,Steatomys_pratensis
421,421,8203.376867166327,23.472989036923362,213.53501674107142,77.57014973958333,74.10528855096726,819915212718.08,Steatomys_pratensis
422,422,10000.0,23.114481608072918,209.63062686011904,88.8226318359375,73.66699800037202,671688257699.84,Steatomys_pratensis
423,423,10000.0,23.785167875744047,185.51488095238096,95.96687244233631,76.51592726934524,685084822732.8,Steatomys_pratensis
424,424,10000.0,23.858777727399552,181.10359700520834,91.99837239583333,77.83707682291667,682445179453.44,Steatomys_pratensis
425,425,10000.0,24.350728352864582,183.26871744791666,102.14854939778645,76.90633138020833,675862261268.48,Steatomys_pratensis
426,426,10000.0,24.891543433779763,230.64892578125,96.47061593191964,73.50309826078869,725887808962.56,Steatomys_pratensis
427,427,10000.0,24.548929850260418,340.2069614955357,84.28568522135417,68.47908528645833,716722415861.76,Steatomys_pratensis
428,428,10000.0,24.4921875,312.2456519717262,86.94566708519345,63.98366001674107,688566514483.2,Steatomys_pratensis
429,429,10000.0,24.778477260044642,231.76569475446428,89.34892926897321,64.12256440662202,684734640291.84,Steatomys_pratensis
430,430,10000.0,24.530550638834637,295.3865966796875,80.11940002441406,66.48831176757812,823046176768.0,Steatomys_pratensis
431,431,9981.878752398754,24.55412365141369,331.1287899925595,77.20241001674107,64.54916527157738,866510438400.0,Steatomys_pratensis
432,432,9565.383500957538,24.867527553013392,245.2798316592262,78.50219145275298,66.5031505766369,741238784712.3478,Steatomys_pratensis
433,433,9919.79632556274,25.040347144717263,215.27727399553572,87.66261509486607,68.67012532552083,738914813870.08,Steatomys_pratensis
434,434,10000.0,25.186368306477863,181.2690226236979,110.25453694661458,69.97908528645833,756931950018.56,Steatomys_pratensis
435,435,10000.0,25.609959193638392,147.2903297061012,118.79387555803571,72.05439685639881,677428749926.4,Steatomys_pratensis
436,436,10000.0,25.790248325892858,179.5837634858631,115.69181315104167,73.49700055803571,614894295110.6207,Steatomys_pratensis
437,437,9837.468635830806,25.888834635416668,179.87451171875,118.03715006510417,72.60729166666667,610766609261.7142,Steatomys_pratensis
