,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
243,243,10000.0,27.12232898530506,91.37047758556548,550.6627139136905,151.7314918154762,35705760426.666664,Tatera_indica
244,244,10000.0,27.32360076904297,35.06151580810547,540.6641845703125,157.1175537109375,40239638118.4,Tatera_indica
245,245,10000.0,26.857602074032737,37.681204659598215,527.2501395089286,157.5002906436012,63760911564.8,Tatera_indica
246,246,10000.0,25.466203962053573,65.75317964099702,523.8890438988095,148.44189453125,118190466662.4,Tatera_indica
247,247,10000.0,25.431704566592263,64.81328473772321,554.234142485119,148.5512927827381,126309354700.8,Tatera_indica
248,248,10000.0,26.063092912946427,70.96286156063988,570.8553292410714,154.62412806919642,130119958528.0,Tatera_indica
249,249,10000.0,26.231155395507812,63.700439453125,598.6757405598959,160.00345865885416,130067883622.4,Tatera_indica
250,250,10000.0,25.5223388671875,76.36974516369048,589.3939732142857,152.26134672619048,166270872234.66666,Tatera_indica
251,251,10000.0,25.881152925037203,77.69907924107143,619.2328869047619,147.81888253348214,157258796236.8,Tatera_indica
252,252,10000.0,25.863124302455358,76.40892973400298,632.9728422619048,148.38783482142858,157633675264.0,Tatera_indica
253,253,10000.0,25.875816345214844,79.64211018880208,624.4327392578125,146.48161824544272,167428790681.6,Tatera_indica
254,254,10000.0,25.875450497581845,93.0007091703869,613.5323660714286,141.57513718377976,168994104934.4,Tatera_indica
255,255,10000.0,25.96865990048363,105.54999069940476,601.8762555803571,140.10623604910714,194625798144.0,Tatera_indica
256,256,10000.0,25.963341122581845,135.92229352678572,587.5140438988095,134.83750697544642,218277386649.6,Tatera_indica
257,257,10000.0,25.969005766369047,153.48331705729166,578.3180803571429,129.3012230282738,192168766122.66666,Tatera_indica
258,258,10000.0,25.673075358072918,190.78706868489584,546.13330078125,120.0084228515625,200519489945.6,Tatera_indica
259,259,10000.0,25.57577659970238,282.4261765252976,506.6089099702381,114.55180431547619,214922336665.6,Tatera_indica
260,260,10000.0,25.301918431332236,534.4026007401316,474.90224095394734,110.0068359375,-inf,Tatera_indica
261,261,8701.741952930419,26.90670221502131,12.685286088423295,502.72891512784093,101.05853826349431,-inf,Tatera_indica
262,262,735.7309085809256,-8.49999988036091e+36,-8.49999988036091e+36,-8.49999988036091e+36,-8.49999988036091e+36,-inf,Tatera_indica
263,263,8234.560204407055,26.048261369977677,46.65679640997024,518.5304594494048,66.90557570684524,-inf,Tatera_indica
264,264,9689.216508211995,25.913469587053573,63.080531529017854,540.6888020833334,62.646368117559526,20187603271.68,Tatera_indica
265,265,10000.0,25.776112874348957,50.81258646647135,550.5365397135416,66.62107849121094,20577788887.04,Tatera_indica
266,266,10000.0,26.187084379650297,25.133161272321427,579.1807105654761,75.13651529947917,21518421852.16,Tatera_indica
267,267,10000.0,25.942853655133927,42.52457972935268,609.7436755952381,69.98753138950893,18760221327.36,Tatera_indica
268,268,10000.0,24.63198997860863,99.32445126488095,605.4549386160714,92.41521344866071,17858332808.533333,Tatera_indica
269,269,10000.0,25.17709205264137,101.5395740327381,585.2625093005952,97.78255208333333,18601764454.4,Tatera_indica
270,270,10000.0,25.99358622233073,110.1046142578125,574.8705240885416,102.52625528971355,23580442624.0,Tatera_indica
271,271,9736.436840224173,25.537777855282737,120.41319056919643,613.5301804315476,124.03199404761905,33973034024.96,Tatera_indica
272,272,10000.0,26.704732259114582,69.70533970424107,671.1674572172619,138.72930617559524,77746735677.44,Tatera_indica
273,273,10000.0,27.06932140531994,87.11678059895833,648.6351841517857,156.1945568266369,62989580369.92,Tatera_indica
274,274,10000.0,27.26431129092262,89.90714518229167,617.6246279761905,150.7443615141369,27970666496.0,Tatera_indica
275,275,10000.0,26.89507548014323,83.96717834472656,588.7930501302084,150.9231974283854,29645985546.24,Tatera_indica
276,276,10000.0,26.967282249813987,80.61524600074405,588.434337797619,146.91365559895834,41848012800.0,Tatera_indica
277,277,10000.0,26.594659714471724,97.63437034970238,587.7769717261905,147.4735863095238,64106402938.88,Tatera_indica
278,278,10000.0,25.636526925223215,83.31113978794643,592.3470517113095,150.50369698660714,88646677954.56,Tatera_indica
279,279,10000.0,26.042201450892858,91.40766252790179,617.5734281994048,156.51220703125,79635876413.44,Tatera_indica
280,280,10000.0,25.94909159342448,112.0098876953125,637.0657552083334,159.0948689778646,99568037396.48,Tatera_indica
281,281,10000.0,25.595438639322918,116.31384858630952,643.7318638392857,154.28509812127976,161203460505.6,Tatera_indica
282,282,10000.0,25.89462425595238,98.50318545386905,671.9028087797619,146.2341773623512,132540803317.76,Tatera_indica
283,283,10000.0,25.949535551525297,71.42070079985119,661.5942615327381,144.41023763020834,130554768916.48,Tatera_indica
284,284,10000.0,25.81458791097005,75.30638631184895,647.5100911458334,142.66552734375,163055560294.4,Tatera_indica
285,285,10000.0,25.573079427083332,103.14949544270833,623.8276134672619,139.87462797619048,207023673180.16,Tatera_indica
286,286,10000.0,25.585978190104168,121.35565476190476,606.2408854166666,136.55057198660714,215853480017.92,Tatera_indica
287,287,10000.0,25.56001209077381,160.74490792410714,583.1720145089286,131.79754929315476,205769806970.88,Tatera_indica
288,288,10000.0,25.209649948846724,297.1299293154762,561.9273623511905,125.39908854166667,202550280192.0,Tatera_indica
289,289,10000.0,24.80926259358724,438.6866048177083,528.51318359375,119.9580586751302,197082312867.84,Tatera_indica
290,290,10000.0,25.034795851934526,628.6639229910714,495.3109188988095,115.71316964285714,257114735902.72,Tatera_indica
291,291,10000.0,25.14996846516927,1052.8090277777778,463.2263454861111,113.68447536892361,273686390970.18182,Tatera_indica
292,292,8105.719468243669,25.274431864420574,20.569254557291668,662.1770426432291,101.90259806315105,-inf,Tatera_indica
293,293,587.6753906957013,25.054817531419836,37.65932033372962,643.4016644021739,90.19212805706522,38076057892.57143,Tatera_indica
294,294,5164.021837563236,25.436934932585686,33.641054214969756,624.7411794354839,91.14405084425404,-inf,Tatera_indica
295,295,7625.341323526273,26.130615234375,20.241244506835937,605.52373046875,98.08924560546875,-2.6153845785725877e+37,Tatera_indica
296,296,3618.0099764677193,26.634187117866848,21.768161939538043,571.5121858016304,95.55088739809783,-inf,Tatera_indica
297,297,3977.8933404430745,23.588680594308034,59.631012834821426,596.1964285714286,70.221533203125,23449460736.0,Tatera_indica
298,298,10000.0,24.526850237165178,26.712833077566966,630.4148995535714,78.66339285714285,15293474406.4,Tatera_indica
299,299,10000.0,24.772433035714286,36.5622314453125,686.2188058035714,73.82423967633929,13456188211.2,Tatera_indica
300,300,10000.0,23.326078796386717,35.64769287109375,717.70615234375,73.76187744140626,17280067174.4,Tatera_indica
301,301,10000.0,22.698414829799106,14.395576695033482,727.4027901785714,86.17122628348214,17418387456.0,Tatera_indica
302,302,10000.0,22.973050362723214,18.409877232142858,746.3214285714286,79.016845703125,13041949900.8,Tatera_indica
303,303,10000.0,22.496629115513393,48.56059221540178,750.0483258928572,72.71854771205358,11798252202.666666,Tatera_indica
304,304,10000.0,22.0945068359375,68.48905552455358,713.6289620535714,71.37923409598214,14464227737.6,Tatera_indica
305,305,10000.0,22.83081817626953,119.3239013671875,673.5470703125,86.9666748046875,28410658816.0,Tatera_indica
306,306,10000.0,25.25364990234375,86.80939592633929,714.9477120535714,107.00548967633928,45233831936.0,Tatera_indica
307,307,10000.0,26.921397181919644,53.39434291294643,758.6310825892857,128.42650669642856,103424517734.4,Tatera_indica
308,308,10000.0,27.491013881138393,63.09356863839286,725.5525111607143,151.0369838169643,39044228710.4,Tatera_indica
309,309,10000.0,27.40403355189732,65.36959402901786,676.62734375,154.17427455357142,18138497024.0,Tatera_indica
310,310,10000.0,26.8483642578125,82.57393188476563,642.5869140625,150.238037109375,22064201728.0,Tatera_indica
311,311,10000.0,26.336465890066965,121.91321149553572,652.9418526785714,138.86495535714286,31012647731.2,Tatera_indica
312,312,10000.0,26.142703683035716,164.92840401785713,648.0636160714286,145.24026227678573,47009359462.4,Tatera_indica
313,313,10000.0,25.65980922154018,173.90460379464287,637.4875,150.7349609375,69845843968.0,Tatera_indica
314,314,10000.0,25.291714913504464,216.79921875,640.4352120535714,153.35687779017857,75359459737.6,Tatera_indica
315,315,10000.0,25.342498779296875,271.7060546875,660.72333984375,153.069482421875,102154187571.2,Tatera_indica
316,316,10000.0,25.562993512834822,270.26110491071427,691.0418526785714,150.83910435267856,118569719125.33333,Tatera_indica
317,317,10000.0,25.666727120535715,267.27232142857144,694.1984933035715,140.29917689732142,143005961420.8,Tatera_indica
318,318,10000.0,25.599522181919642,244.616015625,667.235546875,137.34453125,152328509849.6,Tatera_indica
319,319,10000.0,25.333895874023437,271.42470703125,631.819580078125,133.5276123046875,208877282918.4,Tatera_indica
320,320,10000.0,25.135951450892858,387.24497767857144,610.8381138392857,133.81577845982142,247413892710.4,Tatera_indica
321,321,10000.0,24.895818219866072,356.7436941964286,591.2490513392858,133.27963169642857,252099454566.4,Tatera_indica
322,322,10000.0,24.86319056919643,446.23995535714283,554.8810267857143,128.43423549107143,294337799782.4,Tatera_indica
323,323,10000.0,24.56676025390625,669.7209821428571,532.0154017857143,124.19451729910715,321806794752.0,Tatera_indica
324,324,10000.0,23.059217834472655,756.83212890625,507.02880859375,117.91610107421874,341546709811.2,Tatera_indica
325,325,10000.0,21.91665736607143,846.4278459821429,463.5739676339286,105.67105189732143,387777193574.4,Tatera_indica
326,326,9878.031195296726,22.51753636410362,1301.4561060855262,438.99198190789474,108.83384303042763,385571618816.0,Tatera_indica
327,327,4347.436379770846,23.981214735243057,9.379261440700954,742.6035698784722,107.20752631293402,32772281685.333332,Tatera_indica
328,328,2625.1680608732427,23.682430782833613,29.35015044341216,734.9501161317568,94.46782622466216,-1.8888888623024246e+37,Tatera_indica
329,329,7989.291521562146,22.776990618024552,31.124476841517858,730.5882626488095,95.69176083519345,49170222284.8,Tatera_indica
330,330,10000.0,22.51826404389881,25.40255882626488,714.4741443452381,96.88250441778274,42434772992.0,Tatera_indica
331,331,10000.0,23.159320649646578,45.32552955264137,686.1258835565476,83.01568894159226,38211289088.0,Tatera_indica
332,332,10000.0,23.492647806803387,60.25342814127604,661.7469482421875,75.91029866536458,34516374869.333336,Tatera_indica
333,333,10000.0,24.470086960565474,26.51284935360863,668.975818452381,83.05668131510417,31523300966.4,Tatera_indica
334,334,10000.0,24.714407784598215,7.788478306361607,702.9971168154761,94.33819870721726,21100784844.8,Tatera_indica
335,335,10000.0,23.95872570219494,13.073266892206101,756.6564360119048,86.28619094122024,18454285516.8,Tatera_indica
336,336,10000.0,21.949556986490887,14.106824239095053,788.1560872395834,82.5387674967448,19951219507.2,Tatera_indica
337,337,10000.0,21.343051002139138,7.2547418503534224,804.2104724702381,92.02099028087798,14697822617.6,Tatera_indica
338,338,10000.0,23.894358317057293,5.754708426339286,828.5618489583334,91.2818836030506,8571088896.0,Tatera_indica
339,339,10000.0,23.975684756324405,12.2972412109375,830.8866257440476,79.10197521391369,12888757589.333334,Tatera_indica
340,340,10000.0,22.002864292689733,30.155221121651785,798.348865327381,70.51318359375,15813933465.6,Tatera_indica
341,341,10000.0,20.24407704671224,85.17559305826823,754.2901204427084,72.66124471028645,30037321318.4,Tatera_indica
342,342,10000.0,24.00852312360491,82.06434849330357,759.5104631696429,87.78736514136905,43765012889.6,Tatera_indica
343,343,10000.0,26.937113444010418,35.45252918061756,787.0355282738095,98.99311755952381,111248172646.4,Tatera_indica
344,344,10000.0,26.988749186197918,40.057576497395836,772.7896670386905,120.17011951264881,93619408076.8,Tatera_indica
345,345,10000.0,27.15052722749256,49.931739443824405,758.5851469494048,124.15416899181548,35567441237.333336,Tatera_indica
346,346,10000.0,27.015574137369793,78.84506225585938,727.3958333333334,126.84434000651042,16281419776.0,Tatera_indica
347,347,10000.0,26.599344889322918,114.92400251116071,721.1988467261905,127.79185267857143,20836433920.0,Tatera_indica
348,348,10000.0,26.198216029575892,142.58304268973214,709.4052734375,133.45760091145834,33424175923.2,Tatera_indica
349,349,10000.0,25.674214680989582,167.75816127232142,685.1631789434524,142.19098772321428,51402686464.0,Tatera_indica
350,350,10000.0,24.732555571056547,211.5063011532738,673.214611235119,145.65468052455358,81685800550.4,Tatera_indica
351,351,10000.0,24.85137939453125,232.70633951822916,691.0374348958334,144.45504760742188,111776274841.6,Tatera_indica
352,352,10000.0,25.188999720982142,238.70084635416666,704.0188337053571,143.05603608630952,154229385898.66666,Tatera_indica
353,353,10000.0,25.206577845982142,292.5727771577381,685.4761439732143,135.88961356026786,189089316864.0,Tatera_indica
354,354,10000.0,25.201732817150297,359.2689267113095,655.0834263392857,132.82585797991072,222809345228.8,Tatera_indica
355,355,10000.0,24.961507161458332,438.190185546875,611.2804361979166,128.45516967773438,276915447398.4,Tatera_indica
356,356,10000.0,24.498163132440474,588.2094959077381,594.3691871279761,127.57870628720238,323270370918.4,Tatera_indica
357,357,10000.0,22.453068324497767,710.7819475446429,556.1768043154761,127.30472237723214,379347350323.2,Tatera_indica
358,358,10000.0,22.016293480282737,997.162853422619,514.0113932291666,118.69392903645833,436843157913.6,Tatera_indica
359,359,9997.022436347992,21.513797336154514,1110.8645833333333,494.8835720486111,114.71767849392361,461437453068.1905,Tatera_indica
360,360,7805.847313948307,18.441773732503254,1053.9142252604167,473.7651774088542,110.52508544921875,417472475591.1111,Tatera_indica
361,361,3590.3457992635667,16.150469098772323,1103.3438895089287,436.7298060825893,105.09294782366071,381386577237.3333,Tatera_indica
362,362,427.7076668027746,25.75665283203125,0.0,916.7278645833334,89.70311482747395,13510090752.0,Tatera_indica
363,363,213.29859093125282,25.900541305541992,0.0,908.782958984375,92.23312377929688,-1.6999999760721821e+38,Tatera_indica
364,364,191.1468479445157,22.781062534877233,1.2081948689052038,771.8717912946429,120.68561662946429,32022147891.2,Tatera_indica
365,365,569.1549256661275,22.620897376019023,6.237570721170177,796.6306046195652,108.4150390625,47634409062.4,Tatera_indica
366,366,9575.035805943377,20.170039585658483,13.12298583984375,807.7971540178571,102.01416015625,66063885926.4,Tatera_indica
367,367,10000.0,19.43781244187128,7.8973846435546875,810.6217447916666,111.1416015625,70156137267.2,Tatera_indica
368,368,10000.0,18.486798967633927,6.241281418573289,796.11328125,108.93138485863095,60788618035.2,Tatera_indica
369,369,10000.0,18.414714994884672,13.09980701264881,778.9600074404761,96.70367140997024,41007454617.6,Tatera_indica
370,370,10000.0,17.53692881266276,23.89642333984375,758.8065592447916,82.36623128255208,38563083605.333336,Tatera_indica
371,371,10000.0,19.35379900251116,10.039234706333705,737.9301060267857,88.89129348028274,39540257587.2,Tatera_indica
372,372,10000.0,22.401917957124255,6.352797735305059,756.0091610863095,93.02862258184524,22295096524.8,Tatera_indica
373,373,10000.0,22.2753659202939,8.074877057756696,793.3125930059524,88.05964006696429,13631220940.8,Tatera_indica
374,374,10000.0,19.01885477701823,7.814323425292969,805.3277994791666,85.24795023600261,19037573939.2,Tatera_indica
375,375,10000.0,22.72824242001488,5.120538984026227,854.5204613095239,89.60816592261905,10075063091.2,Tatera_indica
376,376,10000.0,24.08816673642113,3.9601338704427085,879.1624813988095,89.82284691220238,8722274713.6,Tatera_indica
377,377,10000.0,23.263917468843005,6.572033836728051,877.9862351190476,85.10140555245536,13435046570.666666,Tatera_indica
378,378,10000.0,23.005131312779017,11.521399361746651,861.2680431547619,83.08612351190476,14568298905.6,Tatera_indica
379,379,10000.0,19.472286909054485,33.23778357872596,802.3348357371794,82.2526104266827,26403579301.64706,Tatera_indica
380,380,7756.120363656383,24.5916748046875,58.773906092489916,806.6263860887096,79.25255953881049,32579102720.0,Tatera_indica
381,381,6436.905572638935,27.117329915364582,34.061988467261905,822.475818452381,85.22392926897321,51768301977.6,Tatera_indica
382,382,10000.0,25.97762916201637,44.19352794828869,795.0370163690476,92.08537946428571,58909917184.0,Tatera_indica
383,383,10000.0,26.117731003534224,64.53477260044643,798.201915922619,96.55779157366071,80308639061.33333,Tatera_indica
384,384,10000.0,26.38189188639323,83.91049194335938,785.3621419270834,109.1624755859375,39133272473.6,Tatera_indica
385,385,10000.0,26.650187174479168,98.4988025483631,775.5424107142857,117.71520414806548,26736002662.4,Tatera_indica
386,386,10000.0,26.368312290736608,106.90218098958333,764.459216889881,122.72923642113095,35618524364.8,Tatera_indica
387,387,10000.0,25.869140625,121.44282459077381,733.3115699404761,128.47027297247024,39382971187.2,Tatera_indica
388,388,10000.0,25.23147437686012,163.67414202008928,717.6649460565476,130.11951264880952,78786946662.4,Tatera_indica
389,389,10000.0,24.740580240885418,199.1934814453125,721.1678059895834,132.26151529947916,145461005516.8,Tatera_indica
390,390,10000.0,24.671686081659224,273.87762741815476,691.0953776041666,136.13055710565476,235941221717.33334,Tatera_indica
391,391,10000.0,24.635881696428573,353.7657180059524,661.5041852678571,133.22055199032738,262761716121.6,Tatera_indica
392,392,10000.0,24.475888206845237,528.2415364583334,623.5183686755952,129.7649390811012,344618303488.0,Tatera_indica
393,393,10000.0,23.326792399088543,713.5531412760416,581.9131673177084,120.90540568033855,420164088627.2,Tatera_indica
394,394,10000.0,21.03451630563447,749.7457978219697,546.3049242424242,115.32714103929925,437370690673.7778,Tatera_indica
395,395,7673.143502530077,17.33934842623197,798.0842848557693,505.26566256009613,114.42188439002403,424950431744.0,Tatera_indica
396,396,1997.8385299706981,17.988868713378906,1302.5809151785713,481.366943359375,107.88010079520089,473956876288.0,Tatera_indica
397,397,617.4138896662864,24.907440185546875,0.0,869.9655151367188,89.62016296386719,13184619520.0,Tatera_indica
398,398,35.581855466836885,25.33587646484375,0.016586797311902046,902.5673217773438,89.6141128540039,-inf,Tatera_indica
399,399,7855.893950956887,25.696178436279297,0.0,879.101318359375,95.33644104003906,-inf,Tatera_indica
400,400,1821.4176365664875,23.704261416480655,1.5555321829659599,822.676525297619,120.28789992559524,-2.2666666347629095e+37,Tatera_indica
401,401,5432.833187905972,20.376522827148438,4.978056716918945,857.0353515625,104.39393310546875,75429366988.8,Tatera_indica
402,402,10000.0,16.736685616629465,5.10529305594308,844.6553571428572,100.94339425223214,93851163033.6,Tatera_indica
403,403,10000.0,16.38703090122768,5.149547467912947,849.2156808035714,105.98604910714286,71550415667.2,Tatera_indica
404,404,10000.0,16.025934709821428,5.1248779296875,842.7463169642857,104.13201729910715,40577617100.8,Tatera_indica
405,405,10000.0,15.546742466517857,5.8669577462332585,827.3556919642857,97.193994140625,36472278220.8,Tatera_indica
406,406,10000.0,12.966340637207031,9.04732666015625,811.65771484375,85.72303466796875,42208526336.0,Tatera_indica
407,407,10000.0,17.150713239397323,5.917087227957589,781.5873883928572,89.43148018973214,26431120998.4,Tatera_indica
408,408,10000.0,24.19904261997768,4.367098999023438,804.4665736607143,95.68560267857143,13657756467.2,Tatera_indica
409,409,10000.0,21.523868233816966,5.163697596958706,822.9021763392857,89.68342633928572,11654587187.2,Tatera_indica
410,410,10000.0,19.592497253417967,4.48498764038086,837.7162109375,88.20294799804688,10300832972.8,Tatera_indica
411,411,10000.0,22.710206821986606,3.0961096627371654,902.5347098214286,90.36309988839285,7199748915.2,Tatera_indica
412,412,10000.0,21.291676548549106,3.0578824724469866,903.3303013392857,89.20457589285714,15443681280.0,Tatera_indica
413,413,10000.0,20.144648088727678,3.998406982421875,892.4611049107143,91.82344447544642,18467269290.666668,Tatera_indica
414,414,10000.0,22.354031808035714,5.416156441824777,907.4190848214286,96.16159319196429,19246610841.6,Tatera_indica
415,415,10000.0,20.583689662388394,10.871568080357143,854.3157366071429,100.833056640625,24124748016.941177,Tatera_indica
416,416,8470.38026257639,23.911607530381943,64.33437093098958,834.4680989583334,76.23639594184027,33674109672.727272,Tatera_indica
417,417,3371.189055288516,25.207796805245536,79.80867047991072,830.0994419642857,82.9421875,29964160204.8,Tatera_indica
418,418,10000.0,22.360037667410715,118.34006696428571,788.9866071428571,87.45202287946428,34173688217.6,Tatera_indica
419,419,10000.0,24.779771205357143,109.07481863839286,797.4329799107143,101.76396484375,82938538666.66667,Tatera_indica
420,420,10000.0,25.34615478515625,69.78732299804688,804.89208984375,107.01103515625,146861536051.2,Tatera_indica
421,421,10000.0,25.819393484933034,73.435986328125,802.0842075892857,105.97372349330357,97609875456.0,Tatera_indica
422,422,10000.0,25.733394949776784,88.30084402901785,798.1578683035714,116.48902064732142,87115595776.0,Tatera_indica
423,423,10000.0,25.23880092075893,103.28690708705358,766.586328125,118.9326171875,105027154739.2,Tatera_indica
424,424,10000.0,24.5852783203125,150.82152622767856,742.4190848214286,122.60869140625,184540200960.0,Tatera_indica
425,425,10000.0,24.101588439941406,198.49705810546874,719.51630859375,122.342919921875,263382892544.0,Tatera_indica
426,426,10000.0,23.95027553013393,337.7328404017857,683.4440290178571,129.58723493303572,319739789312.0,Tatera_indica
427,427,10000.0,22.922895159040177,567.0977120535714,626.4343191964285,124.03355189732143,380161045299.2,Tatera_indica
428,428,10000.0,19.908901438993567,751.2985983455883,546.3442670036765,113.1909538717831,442190843084.8,Tatera_indica
429,429,9228.103928644217,18.927999745244566,720.4070142663044,522.2424422554348,103.10353685461956,464338550784.0,Tatera_indica
430,430,4343.911736227449,18.594799041748047,609.9426879882812,520.7855224609375,95.07524871826172,503209787392.0,Tatera_indica
431,431,138.7495656822512,24.28697458902995,0.0,871.0211588541666,93.58461507161458,37410492416.0,Tatera_indica
432,432,897.7000405266404,24.647086007254465,0.0,889.6680617559524,94.04967099144345,26271382241.28,Tatera_indica
433,433,9914.652511423246,25.313250732421874,0.16537220478057862,888.844921875,102.2677001953125,-inf,Tatera_indica
434,434,9157.345084465951,25.519172219669116,1.8875398074879366,903.9574333639706,117.02175723805146,-inf,Tatera_indica
435,435,7501.286587622054,22.740962330887957,4.373777063881478,884.9345464939024,114.17507860137195,67902248058.88,Tatera_indica
436,436,9783.227241996272,16.01939519246419,5.8485870361328125,880.513671875,94.07349650065105,81481202401.28,Tatera_indica
437,437,10000.0,13.893413725353422,4.792815798804874,866.4501488095239,90.31351725260417,78491853783.04,Tatera_indica
438,438,10000.0,15.015832810174851,4.715609232584636,873.82421875,94.27037992931548,45295389900.8,Tatera_indica
439,439,10000.0,15.719861711774554,4.198830377487909,871.8227306547619,97.56641787574405,26928572006.4,Tatera_indica
440,440,10000.0,15.469409760974703,4.389553978329613,854.1449962797619,93.2165294828869,33644727500.8,Tatera_indica
441,441,10000.0,14.796919504801432,4.0680850346883135,831.2476399739584,89.64410400390625,37612674525.86667,Tatera_indica
442,442,10000.0,21.115901402064733,3.285547892252604,827.6525297619048,94.61075846354167,18117635604.48,Tatera_indica
443,443,10000.0,24.31295921688988,3.42196291968936,854.8404947916666,96.22875395275298,15180347473.92,Tatera_indica
444,444,10000.0,20.918339320591517,3.3528224400111606,872.9584263392857,91.44461495535714,16349663068.16,Tatera_indica
445,445,10000.0,21.668357849121094,2.2181731859842935,920.9869791666666,94.87615966796875,12243131432.96,Tatera_indica
446,446,10000.0,22.476683117094495,1.4729854038783483,961.0961681547619,94.41063871837798,15723900436.48,Tatera_indica
447,447,10000.0,21.72857666015625,1.8096600487118675,957.6553199404761,90.90938895089286,13812595425.28,Tatera_indica
448,448,10000.0,21.083170572916668,2.329735347202846,935.6282552083334,93.96471005394345,23078283946.666668,Tatera_indica
449,449,10000.0,20.915508451915922,3.6920652843656994,923.3274739583334,103.9340587797619,30950081167.36,Tatera_indica
450,450,10000.0,20.28445816040039,14.968222300211588,880.56494140625,99.27827962239583,32213156495.36,Tatera_indica
451,451,9951.89265142023,19.170271439985797,53.58556574041193,829.0142933238636,76.91327459161931,40986116096.0,Tatera_indica
452,452,3597.3231505299113,19.079576061617942,94.6160376764113,814.0211063508065,66.70701549899194,40631031125.333336,Tatera_indica
453,453,5937.603182498547,19.130645751953125,125.55268787202381,809.0967261904761,75.33214750744048,43817482321.92,Tatera_indica
454,454,10000.0,22.325214204334078,146.44552176339286,798.8736049107143,94.79930478050595,75905735065.6,Tatera_indica
455,455,10000.0,25.077596028645832,93.75423177083333,828.310791015625,103.98435465494792,145543722434.56,Tatera_indica
456,456,10000.0,24.854358491443453,99.81145368303571,814.8928571428571,103.6750255766369,188168871608.32,Tatera_indica
457,457,10000.0,24.779302687872026,121.59962100074405,796.91015625,110.71671549479167,184283813642.24,Tatera_indica
458,458,10000.0,24.415059407552082,134.37463960193452,768.198986235119,118.88856724330357,215757598228.48,Tatera_indica
459,459,10000.0,23.897799537295388,186.7932593936012,744.7185639880952,122.77575102306548,280112524165.12,Tatera_indica
460,460,10000.0,23.402755737304688,290.0998128255208,709.560302734375,123.40610758463542,313998390067.2,Tatera_indica
461,461,10000.0,21.795311180320947,542.106418918919,643.6440561655405,126.0559279983108,352590899042.46155,Tatera_indica
462,462,8418.136424172973,19.484165736607142,704.5715680803571,579.9754929315476,122.426025390625,415696380534.1539,Tatera_indica
463,463,3203.789427871716,16.329732259114582,717.7410481770834,516.6317952473959,104.32188924153645,470105142067.2,Tatera_indica
464,464,132.0468387181632,24.226882036994486,0.0,944.6374655330883,86.5653435202206,44600904908.8,Tatera_indica
465,465,2295.723101893521,24.68685052333734,0.0,914.19140625,93.47962364783653,35701610905.6,Tatera_indica
466,466,8706.12283771566,24.25048828125,0.0,892.8326822916666,95.77112833658855,56650570137.6,Tatera_indica
467,467,9913.111575722982,24.14185296921503,0.0,889.3079427083334,99.67850167410714,80168674918.4,Tatera_indica
468,468,10000.0,24.94181896391369,0.01772286778404599,924.3377976190476,105.92084030877976,59417165824.0,Tatera_indica
469,469,10000.0,24.256411597842263,1.222492399669829,943.026134672619,109.70053245907738,60310044672.0,Tatera_indica
470,470,10000.0,16.682466125488283,5.411317443847656,907.5919921875,96.562158203125,80836041841.77777,Tatera_indica
471,471,9150.205945050906,12.387439434344952,6.7031097412109375,903.9844501201923,86.482666015625,64745760954.181816,Tatera_indica
472,472,4263.52644717116,13.54254876999628,4.458380926223028,880.3909970238095,83.67633928571429,40553640755.2,Tatera_indica
473,473,3970.62762417966,15.790611853966347,3.701080322265625,903.1226963141025,86.15657552083333,26686992168.42105,Tatera_indica
474,474,9116.328539744949,16.564091273716517,3.3095016479492188,912.9693080357143,89.21283830915179,25702848921.6,Tatera_indica
475,475,10000.0,17.13307117280506,2.8449020385742188,896.0857514880952,91.82770066034226,27152431513.6,Tatera_indica
476,476,10000.0,17.782328287760418,2.4981253941853843,875.2941080729166,93.1767578125,26519915178.666668,Tatera_indica
477,477,10000.0,23.14967244466146,2.1048252105712892,870.0527994791667,97.70054524739584,13146816512.0,Tatera_indica
478,478,7047.955575573835,22.87618146623884,2.942081633068266,881.3275669642857,96.0169910249256,11182808268.8,Tatera_indica
479,479,3580.2097018613863,20.62396240234375,2.4641181945800783,918.8353515625,94.7247802734375,14612593595.733334,Tatera_indica
480,480,6612.440330220897,21.59088134765625,0.5466451644897461,954.4142252604166,100.83343505859375,18174458265.6,Tatera_indica
481,481,10000.0,21.69730195545015,0.008851459338551476,997.7162388392857,103.41326032366071,32342917120.0,Tatera_indica
482,482,10000.0,20.877253941127233,0.17998560269673666,1001.5841703869048,101.25287155877976,15756345344.0,Tatera_indica
483,483,10000.0,20.118604387555802,1.028758821033296,972.6497395833334,101.1305919828869,36200644608.0,Tatera_indica
484,484,10000.0,19.029355003720237,2.4835350399925593,955.1412760416666,108.35000465029762,45439333171.2,Tatera_indica
485,485,10000.0,18.147904105808426,7.853921641474185,940.1685631793479,110.35876995584239,45747850444.8,Tatera_indica
486,486,9791.177863046081,14.980988502502441,6.52806282043457,947.1173706054688,115.53631591796875,43754949836.8,Tatera_indica
487,487,1037.902401434135,16.212940979003907,56.69842529296875,843.31025390625,61.60867919921875,32876933120.0,Tatera_indica
488,488,294.12833806217907,17.112717137192234,106.64061020359848,844.3270004734849,65.0951260653409,41330237440.0,Tatera_indica
